lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-26,West Piedmont,141,18,148,18,0.12766,0.12162,0.16527,Franklin County,51067
2020-08-26,West Piedmont,141,18,148,18,0.12766,0.12162,0.16527,Henry,51089
2020-08-26,West Piedmont,141,18,148,18,0.12766,0.12162,0.16527,Martinsville,51690
2020-08-26,West Piedmont,141,18,148,18,0.12766,0.12162,0.16527,Patrick,51141
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Bland,51021
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Bristol,51520
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Carroll,51035
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Galax,51640
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Grayson,51077
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Smyth,51173
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Washington,51191
2020-08-26,Mount Rogers,239,40,262,50,0.16736,0.19084,0.10046,Wythe,51197
2020-08-26,Virginia Beach,786,38,826,43,0.04835,0.05206,0.05604,Virginia Beach,51810
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Essex,51057
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Gloucester,51073
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,King and Queen,51097
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,King William,51101
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Lancaster,51103
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Mathews,51115
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Middlesex,51119
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Northumberland,51133
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Richmond County,51159
2020-08-26,Three Rivers,224,11,235,13,0.04911,0.05532,0.05924,Westmoreland,51193
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Albemarle,51003
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Charlottesville,51540
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Fluvanna,51065
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Greene,51079
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Louisa,51109
2020-08-26,Thomas Jefferson,694,40,714,42,0.05764,0.05882,0.05751,Nelson,51125
2020-08-26,Southside,167,16,172,16,0.09581,0.09302,0.09359,Brunswick,51025
2020-08-26,Southside,167,16,172,16,0.09581,0.09302,0.09359,Halifax,51083
2020-08-26,Southside,167,16,172,16,0.09581,0.09302,0.09359,Mecklenburg,51117
2020-08-26,Roanoke,663,47,677,47,0.07089,0.06942,0.07187,Roanoke City,51770
2020-08-26,Richmond,678,30,714,33,0.04425,0.04622,0.04499,Richmond City,51760
2020-08-26,Western Tidewater,406,54,416,55,0.133,0.13221,0.1414,Franklin City,51620
2020-08-26,Western Tidewater,406,54,416,55,0.133,0.13221,0.1414,Isle of Wight,51093
2020-08-26,Western Tidewater,406,54,416,55,0.133,0.13221,0.1414,Southampton,51175
2020-08-26,Western Tidewater,406,54,416,55,0.133,0.13221,0.1414,Suffolk,51800
2020-08-26,Rappahannock,548,43,578,45,0.07847,0.07785,0.08098,Caroline,51033
2020-08-26,Rappahannock,548,43,578,45,0.07847,0.07785,0.08098,Fredericksburg,51630
2020-08-26,Rappahannock,548,43,578,45,0.07847,0.07785,0.08098,King George,51099
2020-08-26,Rappahannock,548,43,578,45,0.07847,0.07785,0.08098,Spotsylvania,51177
2020-08-26,Rappahannock,548,43,578,45,0.07847,0.07785,0.08098,Stafford,51179
2020-08-26,Prince William,963,96,1017,102,0.09969,0.10029,0.08659,Manassas City,51683
2020-08-26,Prince William,963,96,1017,102,0.09969,0.10029,0.08659,Manassas Park,51685
2020-08-26,Prince William,963,96,1017,102,0.09969,0.10029,0.08659,Prince William,51153
2020-08-26,Portsmouth,382,40,382,40,0.10471,0.10471,0.11637,Portsmouth,51740
2020-08-26,Pittsylvania-Danville,259,27,259,27,0.10425,0.10425,0.14676,Danville,51590
2020-08-26,Pittsylvania-Danville,259,27,259,27,0.10425,0.10425,0.14676,Pittsylvania,51143
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Amelia,51007
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Buckingham,51029
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Charlotte,51037
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Cumberland,51049
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Lunenburg,51111
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Nottoway,51135
2020-08-26,Piedmont,136,10,142,10,0.07353,0.07042,0.07431,Prince Edward,51147
2020-08-26,Peninsula,534,64,551,64,0.11985,0.11615,0.10215,James City,51095
2020-08-26,Peninsula,534,64,551,64,0.11985,0.11615,0.10215,Newport News,51700
2020-08-26,Peninsula,534,64,551,64,0.11985,0.11615,0.10215,Poquoson,51735
2020-08-26,Peninsula,534,64,551,64,0.11985,0.11615,0.10215,Williamsburg,51830
2020-08-26,Peninsula,534,64,551,64,0.11985,0.11615,0.10215,York,51199
2020-08-26,Norfolk,503,55,513,56,0.10934,0.10916,0.09364,Norfolk,51710
2020-08-26,Rappahannock Rapidan,259,24,279,30,0.09266,0.10753,0.06673,Culpeper,51047
2020-08-26,Rappahannock Rapidan,259,24,279,30,0.09266,0.10753,0.06673,Fauquier,51061
2020-08-26,Rappahannock Rapidan,259,24,279,30,0.09266,0.10753,0.06673,Madison,51113
2020-08-26,Rappahannock Rapidan,259,24,279,30,0.09266,0.10753,0.06673,Orange,51137
2020-08-26,Rappahannock Rapidan,259,24,279,30,0.09266,0.10753,0.06673,Rappahannock,51157
2020-08-27,Henrico,764,55,871,59,0.07199,0.06774,0.08843,Henrico,51087
2020-08-27,Hampton,151,15,156,16,0.09934,0.10256,0.1018,Hampton,51650
2020-08-27,Fairfax,1702,92,1900,105,0.05405,0.05526,0.05726,Fairfax,51059
2020-08-27,Fairfax,1702,92,1900,105,0.05405,0.05526,0.05726,Fairfax City,51600
2020-08-27,Fairfax,1702,92,1900,105,0.05405,0.05526,0.05726,Falls Church,51610
2020-08-27,Eastern Shore,73,3,75,3,0.0411,0.04,0.02056,Accomack,51001
2020-08-27,Eastern Shore,73,3,75,3,0.0411,0.04,0.02056,Northampton,51131
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Buchanan,51027
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Dickenson,51051
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Russell,51167
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Tazewell,51185
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Dinwiddie,51053
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Emporia,51595
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Greensville,51081
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Hopewell,51670
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Petersburg,51730
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Prince George,51149
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Surry,51181
2020-08-27,Crater,272,34,295,35,0.125,0.11864,0.13263,Sussex,51183
2020-08-27,Chickahominy,198,13,230,15,0.06566,0.06522,0.05924,Charles City,51036
2020-08-27,Chickahominy,198,13,230,15,0.06566,0.06522,0.05924,Goochland,51075
2020-08-27,Chickahominy,198,13,230,15,0.06566,0.06522,0.05924,Hanover,51085
2020-08-27,Chickahominy,198,13,230,15,0.06566,0.06522,0.05924,New Kent,51127
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Augusta,51015
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Bath,51017
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Buena Vista City,51530
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Harrisonburg,51660
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Highland,51091
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Lexington,51678
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Rockbridge,51163
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Rockingham,51165
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Staunton,51790
2020-08-27,Central Shenandoah,293,58,303,60,0.19795,0.19802,0.09773,Waynesboro,51820
2020-08-27,Chesapeake,339,52,359,54,0.15339,0.15042,0.1313,Chesapeake,51550
2020-08-27,Central Virginia,869,70,884,70,0.08055,0.07919,0.11035,Amherst,51009
2020-08-27,Central Virginia,869,70,884,70,0.08055,0.07919,0.11035,Appomattox,51011
2020-08-27,Central Virginia,869,70,884,70,0.08055,0.07919,0.11035,Bedford,51019
2020-08-27,Central Virginia,869,70,884,70,0.08055,0.07919,0.11035,Campbell,51031
2020-08-27,Central Virginia,869,70,884,70,0.08055,0.07919,0.11035,Lynchburg,51680
2020-08-27,Arlington,424,27,459,30,0.06368,0.06536,0.05028,Arlington,51013
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Alleghany,51005
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Botetourt,51023
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Covington,51580
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Craig,51045
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Roanoke County,51161
2020-08-27,Alleghany,150,8,164,9,0.05333,0.05488,0.0912,Salem,51775
2020-08-27,Alexandria,318,14,345,18,0.04403,0.05217,0.05051,Alexandria,51510
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.06711,Lee,51105
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.06711,Norton,51720
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.06711,Scott,51169
2020-08-27,Lenowisco,181,8,191,11,0.0442,0.05759,0.06711,Wise,51195
2020-08-27,Chesterfield,623,47,715,58,0.07544,0.08112,0.07005,Chesterfield,51041
2020-08-27,Chesterfield,623,47,715,58,0.07544,0.08112,0.07005,Colonial Heights,51570
2020-08-27,Chesterfield,623,47,715,58,0.07544,0.08112,0.07005,Powhatan,51145
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Clarke,51043
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Frederick,51069
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Page,51139
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Shenandoah,51171
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Warren,51187
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Winchester,51840
2020-08-27,Roanoke,158,7,180,7,0.0443,0.03889,0.06641,Roanoke City,51770
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Bland,51021
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Bristol,51520
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Carroll,51035
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Galax,51640
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Grayson,51077
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Smyth,51173
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Washington,51191
2020-08-27,Mount Rogers,244,32,262,43,0.13115,0.16412,0.10239,Wythe,51197
2020-08-27,Loudoun,666,49,722,53,0.07357,0.07341,0.0637,Loudoun,51107
2020-08-27,West Piedmont,143,18,150,20,0.12587,0.13333,0.15757,Franklin County,51067
2020-08-27,West Piedmont,143,18,150,20,0.12587,0.13333,0.15757,Henry,51089
2020-08-27,West Piedmont,143,18,150,20,0.12587,0.13333,0.15757,Martinsville,51690
2020-08-27,West Piedmont,143,18,150,20,0.12587,0.13333,0.15757,Patrick,51141
2020-08-27,Virginia Beach,664,47,691,49,0.07078,0.07091,0.05753,Virginia Beach,51810
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Essex,51057
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Gloucester,51073
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,King and Queen,51097
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,King William,51101
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Lancaster,51103
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Mathews,51115
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Middlesex,51119
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Northumberland,51133
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Richmond County,51159
2020-08-27,Three Rivers,183,7,192,10,0.03825,0.05208,0.05829,Westmoreland,51193
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Albemarle,51003
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Charlottesville,51540
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Fluvanna,51065
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Greene,51079
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Louisa,51109
2020-08-27,Thomas Jefferson,454,39,474,41,0.0859,0.0865,0.05956,Nelson,51125
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09592,Brunswick,51025
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09592,Halifax,51083
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09592,Mecklenburg,51117
2020-08-27,Western Tidewater,482,79,487,79,0.1639,0.16222,0.14454,Franklin City,51620
2020-08-27,Western Tidewater,482,79,487,79,0.1639,0.16222,0.14454,Isle of Wight,51093
2020-08-27,Western Tidewater,482,79,487,79,0.1639,0.16222,0.14454,Southampton,51175
2020-08-27,Western Tidewater,482,79,487,79,0.1639,0.16222,0.14454,Suffolk,51800
2020-08-27,Richmond,506,26,573,28,0.05138,0.04887,0.04581,Richmond City,51760
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06882,Culpeper,51047
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06882,Fauquier,51061
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06882,Madison,51113
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06882,Orange,51137
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06882,Rappahannock,51157
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.08681,Caroline,51033
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.08681,Fredericksburg,51630
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.08681,King George,51099
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.08681,Spotsylvania,51177
2020-08-27,Rappahannock,460,38,487,39,0.08261,0.08008,0.08681,Stafford,51179
2020-08-27,Prince William,713,71,773,81,0.09958,0.10479,0.09002,Manassas City,51683
2020-08-27,Prince William,713,71,773,81,0.09958,0.10479,0.09002,Manassas Park,51685
2020-08-27,Prince William,713,71,773,81,0.09958,0.10479,0.09002,Prince William,51153
2020-08-27,Portsmouth,219,29,220,30,0.13242,0.13636,0.12095,Portsmouth,51740
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.14993,Danville,51590
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.14993,Pittsylvania,51143
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Amelia,51007
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Buckingham,51029
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Charlotte,51037
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Cumberland,51049
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Lunenburg,51111
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Nottoway,51135
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.0736,Prince Edward,51147
2020-08-27,Peninsula,578,76,593,78,0.13149,0.13153,0.11042,James City,51095
2020-08-27,Peninsula,578,76,593,78,0.13149,0.13153,0.11042,Newport News,51700
2020-08-27,Peninsula,578,76,593,78,0.13149,0.13153,0.11042,Poquoson,51735
2020-08-27,Peninsula,578,76,593,78,0.13149,0.13153,0.11042,Williamsburg,51830
2020-08-27,Peninsula,578,76,593,78,0.13149,0.13153,0.11042,York,51199
2020-08-27,Norfolk,510,28,523,31,0.0549,0.05927,0.09001,Norfolk,51710
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07558,Floyd,51063
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07558,Giles,51071
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07558,Montgomery,51121
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07558,Pulaski,51155
2020-08-27,New River,400,94,419,94,0.235,0.22434,0.07558,Radford,51750
2020-08-28,Prince William,857,85,912,91,0.09918,0.09978,0.09327,Manassas City,51683
2020-08-28,Prince William,857,85,912,91,0.09918,0.09978,0.09327,Manassas Park,51685
2020-08-28,Prince William,857,85,912,91,0.09918,0.09978,0.09327,Prince William,51153
2020-08-28,Portsmouth,162,15,163,16,0.09259,0.09816,0.11409,Portsmouth,51740
2020-08-28,Peninsula,459,75,466,76,0.1634,0.16309,0.12075,James City,51095
2020-08-28,Peninsula,459,75,466,76,0.1634,0.16309,0.12075,Newport News,51700
2020-08-28,Peninsula,459,75,466,76,0.1634,0.16309,0.12075,Poquoson,51735
2020-08-28,Peninsula,459,75,466,76,0.1634,0.16309,0.12075,Williamsburg,51830
2020-08-28,Peninsula,459,75,466,76,0.1634,0.16309,0.12075,York,51199
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Amelia,51007
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Buckingham,51029
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Charlotte,51037
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Cumberland,51049
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Lunenburg,51111
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Nottoway,51135
2020-08-28,Piedmont,200,11,204,12,0.055,0.05882,0.07471,Prince Edward,51147
2020-08-28,Pittsylvania-Danville,148,21,155,23,0.14189,0.14839,0.15288,Danville,51590
2020-08-28,Pittsylvania-Danville,148,21,155,23,0.14189,0.14839,0.15288,Pittsylvania,51143
2020-08-28,Rappahannock,571,33,588,34,0.05779,0.05782,0.08627,Caroline,51033
2020-08-28,Rappahannock,571,33,588,34,0.05779,0.05782,0.08627,Fredericksburg,51630
2020-08-28,Rappahannock,571,33,588,34,0.05779,0.05782,0.08627,King George,51099
2020-08-28,Rappahannock,571,33,588,34,0.05779,0.05782,0.08627,Spotsylvania,51177
2020-08-28,Rappahannock,571,33,588,34,0.05779,0.05782,0.08627,Stafford,51179
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.14255,Franklin City,51620
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.14255,Isle of Wight,51093
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.14255,Southampton,51175
2020-08-28,Western Tidewater,294,40,301,40,0.13605,0.13289,0.14255,Suffolk,51800
2020-08-28,Richmond,406,29,427,32,0.07143,0.07494,0.0517,Richmond City,51760
2020-08-28,Roanoke,392,32,408,33,0.08163,0.08088,0.06886,Roanoke City,51770
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.10123,Brunswick,51025
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.10123,Halifax,51083
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.10123,Mecklenburg,51117
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Albemarle,51003
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Charlottesville,51540
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Fluvanna,51065
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Greene,51079
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Louisa,51109
2020-08-28,Thomas Jefferson,478,53,498,59,0.11088,0.11847,0.06768,Nelson,51125
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Essex,51057
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Gloucester,51073
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,King and Queen,51097
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,King William,51101
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Lancaster,51103
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Mathews,51115
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Middlesex,51119
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Northumberland,51133
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Richmond County,51159
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.0556,Westmoreland,51193
2020-08-28,Virginia Beach,707,40,734,43,0.05658,0.05858,0.05852,Virginia Beach,51810
2020-08-28,West Piedmont,144,30,152,32,0.20833,0.21053,0.16585,Franklin County,51067
2020-08-28,West Piedmont,144,30,152,32,0.20833,0.21053,0.16585,Henry,51089
2020-08-28,West Piedmont,144,30,152,32,0.20833,0.21053,0.16585,Martinsville,51690
2020-08-28,West Piedmont,144,30,152,32,0.20833,0.21053,0.16585,Patrick,51141
2020-08-28,Norfolk,670,47,677,47,0.07015,0.06942,0.08521,Norfolk,51710
2020-08-28,Rappahannock Rapidan,221,10,241,19,0.04525,0.07884,0.07238,Culpeper,51047
2020-08-28,Rappahannock Rapidan,221,10,241,19,0.04525,0.07884,0.07238,Fauquier,51061
2020-08-28,Rappahannock Rapidan,221,10,241,19,0.04525,0.07884,0.07238,Madison,51113
2020-08-28,Rappahannock Rapidan,221,10,241,19,0.04525,0.07884,0.07238,Orange,51137
2020-08-28,Rappahannock Rapidan,221,10,241,19,0.04525,0.07884,0.07238,Rappahannock,51157
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.10146,Floyd,51063
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.10146,Giles,51071
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.10146,Montgomery,51121
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.10146,Pulaski,51155
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.10146,Radford,51750
2020-08-28,Lenowisco,249,17,257,22,0.06827,0.0856,0.07021,Lee,51105
2020-08-28,Lenowisco,249,17,257,22,0.06827,0.0856,0.07021,Norton,51720
2020-08-28,Lenowisco,249,17,257,22,0.06827,0.0856,0.07021,Scott,51169
2020-08-28,Lenowisco,249,17,257,22,0.06827,0.0856,0.07021,Wise,51195
2020-08-28,Loudoun,574,52,628,53,0.09059,0.08439,0.06896,Loudoun,51107
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Bland,51021
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Bristol,51520
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Carroll,51035
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Galax,51640
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Grayson,51077
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Smyth,51173
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Washington,51191
2020-08-28,Mount Rogers,499,84,520,98,0.16834,0.18846,0.11573,Wythe,51197
