lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03218,Shenandoah,51171
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03218,Warren,51187
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03218,Winchester,51840
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Augusta,51015
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Bath,51017
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Buena Vista City,51530
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Harrisonburg,51660
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Highland,51091
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Lexington,51678
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Rockbridge,51163
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Rockingham,51165
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Staunton,51790
2020-09-17,Central Shenandoah,731,41,736,43,0.05609,0.05842,0.09674,Waynesboro,51820
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05722,Amherst,51009
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05722,Appomattox,51011
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05722,Bedford,51019
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05722,Campbell,51031
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05722,Lynchburg,51680
2020-09-17,Chesapeake,484,20,489,20,0.04132,0.0409,0.04571,Chesapeake,51550
2020-09-17,Chesterfield,824,35,859,35,0.04248,0.04075,0.05126,Chesterfield,51041
2020-09-17,Chesterfield,824,35,859,35,0.04248,0.04075,0.05126,Colonial Heights,51570
2020-09-17,Chesterfield,824,35,859,35,0.04248,0.04075,0.05126,Powhatan,51145
2020-09-17,Chickahominy,358,13,370,14,0.03631,0.03784,0.07927,Charles City,51036
2020-09-17,Chickahominy,358,13,370,14,0.03631,0.03784,0.07927,Goochland,51075
2020-09-17,Chickahominy,358,13,370,14,0.03631,0.03784,0.07927,Hanover,51085
2020-09-17,Chickahominy,358,13,370,14,0.03631,0.03784,0.07927,New Kent,51127
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Dinwiddie,51053
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Emporia,51595
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Greensville,51081
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Hopewell,51670
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Petersburg,51730
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Prince George,51149
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Surry,51181
2020-09-17,Crater,525,39,534,39,0.07429,0.07303,0.07002,Sussex,51183
2020-09-17,Cumberland Plateau,81,7,91,8,0.08642,0.08791,0.07132,Buchanan,51027
2020-09-17,Cumberland Plateau,81,7,91,8,0.08642,0.08791,0.07132,Dickenson,51051
2020-09-17,Cumberland Plateau,81,7,91,8,0.08642,0.08791,0.07132,Russell,51167
2020-09-17,Cumberland Plateau,81,7,91,8,0.08642,0.08791,0.07132,Tazewell,51185
2020-09-17,Eastern Shore,67,1,67,1,0.01493,0.01493,0.01938,Accomack,51001
2020-09-17,Eastern Shore,67,1,67,1,0.01493,0.01493,0.01938,Northampton,51131
2020-09-17,Fairfax,1813,93,1967,106,0.0513,0.05389,0.05275,Fairfax,51059
2020-09-17,Fairfax,1813,93,1967,106,0.0513,0.05389,0.05275,Fairfax City,51600
2020-09-17,Fairfax,1813,93,1967,106,0.0513,0.05389,0.05275,Falls Church,51610
2020-09-17,Hampton,205,8,206,8,0.03902,0.03883,0.05481,Hampton,51650
2020-09-17,Henrico,1602,53,1643,54,0.03308,0.03287,0.06281,Henrico,51087
2020-09-17,Lenowisco,160,8,164,9,0.05,0.05488,0.02686,Lee,51105
2020-09-17,Lenowisco,160,8,164,9,0.05,0.05488,0.02686,Norton,51720
2020-09-17,Lenowisco,160,8,164,9,0.05,0.05488,0.02686,Scott,51169
2020-09-17,Lenowisco,160,8,164,9,0.05,0.05488,0.02686,Wise,51195
2020-09-17,Alexandria,342,18,351,19,0.05263,0.05413,0.05325,Alexandria,51510
2020-09-17,Loudoun,514,23,572,27,0.04475,0.0472,0.07624,Loudoun,51107
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Bland,51021
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Bristol,51520
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Carroll,51035
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Galax,51640
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Grayson,51077
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Smyth,51173
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Washington,51191
2020-09-17,Mount Rogers,477,28,488,33,0.0587,0.06762,0.0551,Wythe,51197
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08363,Floyd,51063
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08363,Giles,51071
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08363,Montgomery,51121
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08363,Pulaski,51155
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08363,Radford,51750
2020-09-17,Norfolk,406,16,410,18,0.03941,0.0439,0.0382,Norfolk,51710
2020-09-17,Peninsula,812,21,822,23,0.02586,0.02798,0.04155,James City,51095
2020-09-17,Peninsula,812,21,822,23,0.02586,0.02798,0.04155,Newport News,51700
2020-09-17,Peninsula,812,21,822,23,0.02586,0.02798,0.04155,Poquoson,51735
2020-09-17,Peninsula,812,21,822,23,0.02586,0.02798,0.04155,Williamsburg,51830
2020-09-17,Peninsula,812,21,822,23,0.02586,0.02798,0.04155,York,51199
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Amelia,51007
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Buckingham,51029
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Charlotte,51037
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Cumberland,51049
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Lunenburg,51111
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Nottoway,51135
2020-09-17,Piedmont,236,12,243,14,0.05085,0.05761,0.04721,Prince Edward,51147
2020-09-17,Pittsylvania-Danville,105,9,105,9,0.08571,0.08571,0.10344,Danville,51590
2020-09-17,Pittsylvania-Danville,105,9,105,9,0.08571,0.08571,0.10344,Pittsylvania,51143
2020-09-17,Portsmouth,226,60,227,60,0.26549,0.26432,0.11658,Portsmouth,51740
2020-09-17,Prince William,899,63,941,68,0.07008,0.07226,0.07822,Manassas City,51683
2020-09-17,Prince William,899,63,941,68,0.07008,0.07226,0.07822,Manassas Park,51685
2020-09-17,Prince William,899,63,941,68,0.07008,0.07226,0.07822,Prince William,51153
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06269,Caroline,51033
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06269,Fredericksburg,51630
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06269,King George,51099
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06269,Spotsylvania,51177
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06269,Stafford,51179
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03674,Culpeper,51047
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03674,Fauquier,51061
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03674,Madison,51113
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03674,Orange,51137
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03674,Rappahannock,51157
2020-09-17,Richmond,792,25,820,26,0.03157,0.03171,0.04657,Richmond City,51760
2020-09-17,Roanoke,1013,44,1033,47,0.04344,0.0455,0.06508,Roanoke City,51770
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Brunswick,51025
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Halifax,51083
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Mecklenburg,51117
2020-09-17,Arlington,483,14,505,15,0.02899,0.0297,0.03803,Arlington,51013
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Alleghany,51005
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Botetourt,51023
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Covington,51580
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Craig,51045
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Roanoke County,51161
2020-09-17,Alleghany,393,12,414,12,0.03053,0.02899,0.07552,Salem,51775
2020-09-18,Roanoke,890,46,905,48,0.05169,0.05304,0.06158,Roanoke City,51770
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Brunswick,51025
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Halifax,51083
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Mecklenburg,51117
2020-09-18,West Piedmont,181,26,185,26,0.14365,0.14054,0.10151,Franklin County,51067
2020-09-18,West Piedmont,181,26,185,26,0.14365,0.14054,0.10151,Henry,51089
2020-09-18,West Piedmont,181,26,185,26,0.14365,0.14054,0.10151,Martinsville,51690
2020-09-18,West Piedmont,181,26,185,26,0.14365,0.14054,0.10151,Patrick,51141
2020-09-18,Virginia Beach,766,33,786,35,0.04308,0.04453,0.04467,Virginia Beach,51810
2020-09-18,Richmond,635,15,669,18,0.02362,0.02691,0.04199,Richmond City,51760
2020-09-18,Rappahannock Rapidan,533,9,548,15,0.01689,0.02737,0.02634,Culpeper,51047
2020-09-18,Rappahannock Rapidan,533,9,548,15,0.01689,0.02737,0.02634,Fauquier,51061
2020-09-18,Rappahannock Rapidan,533,9,548,15,0.01689,0.02737,0.02634,Madison,51113
2020-09-18,Rappahannock Rapidan,533,9,548,15,0.01689,0.02737,0.02634,Orange,51137
2020-09-18,Rappahannock Rapidan,533,9,548,15,0.01689,0.02737,0.02634,Rappahannock,51157
2020-09-18,Rappahannock,350,14,368,16,0.04,0.04348,0.0615,Caroline,51033
2020-09-18,Rappahannock,350,14,368,16,0.04,0.04348,0.0615,Fredericksburg,51630
2020-09-18,Rappahannock,350,14,368,16,0.04,0.04348,0.0615,King George,51099
2020-09-18,Rappahannock,350,14,368,16,0.04,0.04348,0.0615,Spotsylvania,51177
2020-09-18,Rappahannock,350,14,368,16,0.04,0.04348,0.0615,Stafford,51179
2020-09-18,Prince William,830,60,866,61,0.07229,0.07044,0.07615,Manassas City,51683
2020-09-18,Prince William,830,60,866,61,0.07229,0.07044,0.07615,Manassas Park,51685
2020-09-18,Prince William,830,60,866,61,0.07229,0.07044,0.07615,Prince William,51153
2020-09-18,Portsmouth,181,9,185,9,0.04972,0.04865,0.11048,Portsmouth,51740
2020-09-18,Pittsylvania-Danville,205,10,208,11,0.04878,0.05288,0.09699,Danville,51590
2020-09-18,Pittsylvania-Danville,205,10,208,11,0.04878,0.05288,0.09699,Pittsylvania,51143
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Amelia,51007
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Buckingham,51029
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Charlotte,51037
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Cumberland,51049
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Lunenburg,51111
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Nottoway,51135
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.04487,Prince Edward,51147
2020-09-18,Peninsula,719,21,742,27,0.02921,0.03639,0.04011,James City,51095
2020-09-18,Peninsula,719,21,742,27,0.02921,0.03639,0.04011,Newport News,51700
2020-09-18,Peninsula,719,21,742,27,0.02921,0.03639,0.04011,Poquoson,51735
2020-09-18,Peninsula,719,21,742,27,0.02921,0.03639,0.04011,Williamsburg,51830
2020-09-18,Peninsula,719,21,742,27,0.02921,0.03639,0.04011,York,51199
2020-09-18,Norfolk,508,23,513,23,0.04528,0.04483,0.03701,Norfolk,51710
2020-09-18,New River,298,18,317,18,0.0604,0.05678,0.07756,Floyd,51063
2020-09-18,New River,298,18,317,18,0.0604,0.05678,0.07756,Giles,51071
2020-09-18,New River,298,18,317,18,0.0604,0.05678,0.07756,Montgomery,51121
2020-09-18,New River,298,18,317,18,0.0604,0.05678,0.07756,Pulaski,51155
2020-09-18,New River,298,18,317,18,0.0604,0.05678,0.07756,Radford,51750
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Bland,51021
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Bristol,51520
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Carroll,51035
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Galax,51640
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Grayson,51077
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Smyth,51173
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Washington,51191
2020-09-18,Mount Rogers,410,10,425,15,0.02439,0.03529,0.04733,Wythe,51197
2020-09-18,Loudoun,543,24,580,28,0.0442,0.04828,0.06626,Loudoun,51107
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Albemarle,51003
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Charlottesville,51540
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Fluvanna,51065
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Greene,51079
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Louisa,51109
2020-09-18,Thomas Jefferson,798,46,810,48,0.05764,0.05926,0.04529,Nelson,51125
2020-09-18,Lenowisco,59,3,64,5,0.05085,0.07812,0.03115,Lee,51105
2020-09-18,Lenowisco,59,3,64,5,0.05085,0.07812,0.03115,Norton,51720
2020-09-18,Lenowisco,59,3,64,5,0.05085,0.07812,0.03115,Scott,51169
2020-09-18,Lenowisco,59,3,64,5,0.05085,0.07812,0.03115,Wise,51195
2020-09-18,Henrico,1570,39,1612,48,0.02484,0.02978,0.06025,Henrico,51087
2020-09-18,Hampton,236,6,237,6,0.02542,0.02532,0.04952,Hampton,51650
2020-09-18,Fairfax,1767,68,1896,72,0.03848,0.03797,0.04815,Fairfax,51059
2020-09-18,Fairfax,1767,68,1896,72,0.03848,0.03797,0.04815,Fairfax City,51600
2020-09-18,Fairfax,1767,68,1896,72,0.03848,0.03797,0.04815,Falls Church,51610
2020-09-18,Eastern Shore,69,0,70,0,0.0,0.0,0.01683,Accomack,51001
2020-09-18,Eastern Shore,69,0,70,0,0.0,0.0,0.01683,Northampton,51131
2020-09-18,Cumberland Plateau,49,3,53,5,0.06122,0.09434,0.06857,Buchanan,51027
2020-09-18,Cumberland Plateau,49,3,53,5,0.06122,0.09434,0.06857,Dickenson,51051
2020-09-18,Cumberland Plateau,49,3,53,5,0.06122,0.09434,0.06857,Russell,51167
2020-09-18,Cumberland Plateau,49,3,53,5,0.06122,0.09434,0.06857,Tazewell,51185
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Dinwiddie,51053
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Emporia,51595
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Greensville,51081
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Hopewell,51670
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Petersburg,51730
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Prince George,51149
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Surry,51181
2020-09-18,Crater,396,56,403,56,0.14141,0.13896,0.07039,Sussex,51183
2020-09-18,Chickahominy,285,8,298,10,0.02807,0.03356,0.07151,Charles City,51036
2020-09-18,Chickahominy,285,8,298,10,0.02807,0.03356,0.07151,Goochland,51075
2020-09-18,Chickahominy,285,8,298,10,0.02807,0.03356,0.07151,Hanover,51085
2020-09-18,Chickahominy,285,8,298,10,0.02807,0.03356,0.07151,New Kent,51127
2020-09-18,Chesterfield,994,37,1040,37,0.03722,0.03558,0.05034,Chesterfield,51041
2020-09-18,Chesterfield,994,37,1040,37,0.03722,0.03558,0.05034,Colonial Heights,51570
2020-09-18,Chesterfield,994,37,1040,37,0.03722,0.03558,0.05034,Powhatan,51145
2020-09-18,Chesapeake,501,25,508,25,0.0499,0.04921,0.04582,Chesapeake,51550
2020-09-18,Central Virginia,711,41,718,42,0.05767,0.0585,0.05867,Amherst,51009
2020-09-18,Central Virginia,711,41,718,42,0.05767,0.0585,0.05867,Appomattox,51011
2020-09-18,Central Virginia,711,41,718,42,0.05767,0.0585,0.05867,Bedford,51019
2020-09-18,Central Virginia,711,41,718,42,0.05767,0.0585,0.05867,Campbell,51031
2020-09-18,Central Virginia,711,41,718,42,0.05767,0.0585,0.05867,Lynchburg,51680
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Augusta,51015
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Bath,51017
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Buena Vista City,51530
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Harrisonburg,51660
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Highland,51091
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Lexington,51678
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Rockbridge,51163
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Rockingham,51165
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Staunton,51790
2020-09-18,Central Shenandoah,536,42,548,44,0.07836,0.08029,0.09097,Waynesboro,51820
2020-09-18,Arlington,470,10,502,11,0.02128,0.02191,0.03658,Arlington,51013
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Alleghany,51005
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Botetourt,51023
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Covington,51580
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Craig,51045
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Roanoke County,51161
2020-09-18,Alleghany,214,30,228,30,0.14019,0.13158,0.07854,Salem,51775
2020-09-18,Alexandria,396,12,418,13,0.0303,0.0311,0.04755,Alexandria,51510
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Essex,51057
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Gloucester,51073
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,King and Queen,51097
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,King William,51101
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Lancaster,51103
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Mathews,51115
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Middlesex,51119
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Northumberland,51133
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Richmond County,51159
2020-09-18,Three Rivers,298,17,307,17,0.05705,0.05537,0.07247,Westmoreland,51193
2020-09-18,Western Tidewater,347,51,352,54,0.14697,0.15341,0.10137,Franklin City,51620
2020-09-18,Western Tidewater,347,51,352,54,0.14697,0.15341,0.10137,Isle of Wight,51093
2020-09-18,Western Tidewater,347,51,352,54,0.14697,0.15341,0.10137,Southampton,51175
2020-09-18,Western Tidewater,347,51,352,54,0.14697,0.15341,0.10137,Suffolk,51800
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Clarke,51043
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Frederick,51069
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Page,51139
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Shenandoah,51171
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Warren,51187
2020-09-18,Lord Fairfax,690,20,701,20,0.02899,0.02853,0.02934,Winchester,51840
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Clarke,51043
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Frederick,51069
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Page,51139
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Shenandoah,51171
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Warren,51187
2020-09-19,Lord Fairfax,580,11,583,12,0.01897,0.02058,0.02837,Winchester,51840
2020-09-19,Alexandria,211,12,233,13,0.05687,0.05579,0.05305,Alexandria,51510
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Augusta,51015
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Bath,51017
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Buena Vista City,51530
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Harrisonburg,51660
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Highland,51091
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Lexington,51678
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Rockbridge,51163
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Rockingham,51165
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Staunton,51790
2020-09-19,Central Shenandoah,309,37,320,40,0.11974,0.125,0.09768,Waynesboro,51820
2020-09-19,Central Virginia,657,24,659,24,0.03653,0.03642,0.05478,Amherst,51009
2020-09-19,Central Virginia,657,24,659,24,0.03653,0.03642,0.05478,Appomattox,51011
2020-09-19,Central Virginia,657,24,659,24,0.03653,0.03642,0.05478,Bedford,51019
2020-09-19,Central Virginia,657,24,659,24,0.03653,0.03642,0.05478,Campbell,51031
2020-09-19,Central Virginia,657,24,659,24,0.03653,0.03642,0.05478,Lynchburg,51680
2020-09-19,Chesapeake,272,20,281,21,0.07353,0.07473,0.04987,Chesapeake,51550
2020-09-19,Chesterfield,487,23,521,27,0.04723,0.05182,0.04838,Chesterfield,51041
2020-09-19,Chesterfield,487,23,521,27,0.04723,0.05182,0.04838,Colonial Heights,51570
2020-09-19,Chesterfield,487,23,521,27,0.04723,0.05182,0.04838,Powhatan,51145
2020-09-19,Chickahominy,185,12,193,12,0.06486,0.06218,0.06485,Charles City,51036
2020-09-19,Chickahominy,185,12,193,12,0.06486,0.06218,0.06485,Goochland,51075
2020-09-19,Chickahominy,185,12,193,12,0.06486,0.06218,0.06485,Hanover,51085
2020-09-19,Chickahominy,185,12,193,12,0.06486,0.06218,0.06485,New Kent,51127
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Dinwiddie,51053
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Emporia,51595
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Greensville,51081
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Hopewell,51670
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Petersburg,51730
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Prince George,51149
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Surry,51181
2020-09-19,Crater,291,15,296,15,0.05155,0.05068,0.07095,Sussex,51183
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.07708,Buchanan,51027
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.07708,Dickenson,51051
